timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,event,prediction_float,prediction_binary
154646718863121,-1.2641385,-1.6136919,1.9129672,-2.2382102,-0.51923543,-0.27366763,Tricep Pushdowns,0.7812579,1.0
154646738893890,-0.85473,-1.7549498,1.0654198,-2.8588493,-0.64873886,-0.6731735,Tricep Pushdowns,0.7812579,1.0
154646759479620,-0.29927522,-1.4269443,0.18435353,-3.087313,-0.84421575,-1.070236,Tricep Pushdowns,0.7812579,1.0
154646780505659,0.62728083,-0.93852705,0.272939,-3.3060026,-0.97249746,-1.5601498,Tricep Pushdowns,0.7812579,1.0
154646799031697,1.2904748,-1.0175357,0.7541735,-3.595553,-1.0360274,-2.475226,Tricep Pushdowns,0.7812579,1.0
154646819092774,1.5993267,-1.2808979,0.93613285,-3.604105,-1.0604621,-3.1850514,Tricep Pushdowns,0.7812579,1.0
154646839091428,2.4851813,-1.8171991,1.7477672,-3.4220672,-1.0238101,-4.0011673,Tricep Pushdowns,0.7812579,1.0
154646859165812,3.8355112,-2.5809495,3.004723,-2.8099802,-0.82711154,-5.4061575,Tricep Pushdowns,0.7812579,1.0
154646879154620,5.461174,-3.7325604,3.6415808,-2.3139575,-0.6792821,-6.329786,Tricep Pushdowns,0.7812579,1.0
154646899215389,7.285556,-5.2648497,3.7541082,-1.7128662,-0.4361578,-7.5637336,Tricep Pushdowns,0.7812579,1.0
154646919786620,9.871294,-6.8545995,3.3303347,-1.7348573,-0.36651915,-8.307767,Tricep Pushdowns,0.7812579,1.0
154646941620697,14.374787,-7.8888946,2.4540567,-2.6743681,-0.25534168,-8.954062,Tricep Pushdowns,0.7812579,1.0
154646959345543,21.16953,-9.090784,1.970428,-4.1758747,0.79412484,-9.695653,Tricep Pushdowns,0.7812579,1.0
154646979414581,26.3027,-13.9438305,0.92655605,-3.323107,1.78617,-9.7677355,Tricep Pushdowns,0.7812579,1.0
154646999428812,28.421568,-13.9151,1.1899183,-0.95294976,1.9792033,-9.65167,Tricep Pushdowns,0.7812579,1.0
154647019490773,31.12941,-10.694899,3.6104562,-0.47158796,2.043955,-9.508728,Tricep Pushdowns,0.7812579,1.0
154647039515350,34.66086,-13.534422,5.614403,-1.0042624,2.6902506,-9.089675,Tricep Pushdowns,0.7812579,1.0
154647059584235,29.66416,2.4372973,-1.0414777,-13.019981,6.2076125,-8.082969,Tricep Pushdowns,0.7812579,1.0
154647080151965,21.736958,-42.386948,-8.523358,-12.802514,5.646838,-6.4201937,Tricep Pushdowns,0.7812579,1.0
154647101167004,11.453861,-11.664551,0.6607997,-7.1434584,3.7702603,-3.386637,Tricep Pushdowns,0.7812579,1.0
154647119699157,15.892711,-9.339781,1.1994951,-2.9993484,2.3335052,-1.6798794,Tricep Pushdowns,0.7812579,1.0
154647139759619,17.733852,-5.5497594,-0.6727707,-2.252871,2.339614,-1.1753048,Tricep Pushdowns,0.7812579,1.0
154647159758350,16.304514,-3.107674,1.6543933,-5.712812,3.2143729,0.1685988,Tricep Pushdowns,0.7812579,1.0
154647179808657,15.241488,-9.457097,-1.5993267,-4.1123447,2.5802948,0.6267477,Tricep Pushdowns,0.7812579,1.0
154647199813003,14.185645,-6.1530986,-3.0669725,-2.1612413,2.334727,0.86132,Tricep Pushdowns,0.7812579,1.0
154647219849119,11.501745,-5.4683566,-7.067683,-0.09407325,1.7592919,0.6768387,Tricep Pushdowns,0.7812579,1.0
154647240436580,10.3214035,-6.397307,-6.5361705,0.36041048,1.627345,0.75991637,Tricep Pushdowns,0.7812579,1.0
154647262241426,8.293514,-7.350199,-6.519411,0.9053023,1.3903292,0.625526,,0.7812579,1.0
154647279977734,7.0006456,-5.4180784,-5.2720323,1.5100589,1.1227703,0.61575216,,0.7812579,1.0
154647300004311,6.555324,-3.7804444,-4.369418,1.6383406,0.86620694,0.44226643,,0.0078409,0.0
154647320037157,6.4619503,-3.2082303,-4.003105,1.1826351,0.7098254,0.14049901,,0.0078409,0.0
154647340071657,6.0860605,-2.5306711,-3.691859,0.6609562,0.65484756,-0.009773844,,0.0078409,0.0
154647360104080,5.793968,-2.4396915,-3.5769374,-0.0036651916,0.5693264,-0.14049901,,0.0078409,0.0
154647380137503,5.758055,-2.8083985,-3.4045548,-0.9578367,0.39950588,-0.25534168,,0.0078409,0.0
154647400728464,5.7628436,-3.1052797,-3.1866825,-1.4465289,0.24190263,-0.2968805,,0.0078409,0.0
154647421760656,6.0142345,-3.3997664,-3.074155,-1.8069394,0.061086524,-0.31398472,,0.0078409,0.0
154647440268810,6.203377,-3.7804444,-3.1148565,-2.0659463,-0.25167647,-0.31398472,,0.0078409,0.0
154647460301464,6.766014,-4.3119574,-2.932897,-2.048842,-0.52656585,-0.29810223,,0.0078409,0.0
154647480329464,7.6111674,-4.663905,-2.6384103,-1.8387043,-0.9944886,-0.21013765,,0.0078409,0.0
154647500356348,9.148245,-4.8722005,-2.1859062,-1.5491543,-1.3365731,-0.16737708,,0.0078409,0.0
154647520385656,10.556035,-5.161899,-1.7645266,-1.1545353,-1.6737708,-0.13561209,,0.0078409,0.0
154647540415771,11.753136,-5.4803276,-1.271321,-0.43004912,-2.1636846,-0.036651913,,0.0078409,0.0
154647560994233,12.722788,-5.8107276,-0.6368576,0.15149458,-2.483778,0.043982297,,0.0078409,0.0
154647582781233,13.034034,-5.8586116,-0.19871874,1.0115929,-2.9614747,0.21868975,,0.0078409,0.0
154647600523809,13.352463,-5.6096144,0.31124622,1.5381587,-3.2302554,0.35185838,,0.0078409,0.0
154647620557079,13.862428,-5.839458,0.8810662,2.043955,-3.4391713,0.49113566,,0.0078409,0.0
154647640591579,13.855246,-6.0142345,1.0055647,2.7867672,-3.726278,0.71959925,,0.0078409,0.0
154647660637963,13.464991,-6.181829,1.6089035,3.2571335,-3.8374555,0.893085,,0.0078409,0.0
154647680675655,13.127408,-6.4643445,2.0231004,3.6383133,-3.9241984,1.1264355,,0.0078409,0.0
154647700712848,13.989321,-11.757924,39.480385,7.710341,-2.5986207,1.9278907,,0.0078409,0.0
154647721293655,15.658079,-27.899632,22.606052,13.999809,-4.71588,-0.84788096,,0.0078409,0.0
154647742278732,11.482592,8.374918,-1.7645266,14.305243,-2.098933,6.5814624,,0.0078409,0.0
154647760826386,10.840945,16.630125,-4.2544966,7.742106,-0.816116,2.9712486,,0.0078409,0.0
154647780858616,9.349358,2.8491,-1.460463,1.4929546,0.5326745,3.0469959,,0.0078409,0.0
154647800884424,8.726865,0.011971008,-0.5243302,-1.4905112,-0.44593164,2.3823745,,0.0078409,0.0
154647820901501,7.3190746,0.9911995,1.4987702,-3.232699,-0.5681047,1.9633209,,0.0078409,0.0
154647840925270,7.5848308,-1.8986019,2.789245,-4.889365,-0.22479841,1.4563028,,0.0078409,0.0
154647860948732,7.026982,-5.499481,1.328782,-5.585752,0.45448375,0.78801614,,0.0078409,0.0
154647881534193,6.531382,-8.049306,0.8690952,-4.658458,0.6035349,0.43860126,,0.0078409,0.0
154647903319385,6.6271505,-7.4842744,1.1683705,-2.3176227,0.54733527,0.45937067,,0.0078409,0.0
154647921058001,7.0964136,-5.1523223,0.33758244,-0.9651671,0.7696902,0.3005457,,0.0078409,0.0
154647941086577,7.1490865,-3.6583402,-0.35673606,-0.28955013,1.1129965,0.034208454,,0.0078409,0.0
154647961109116,6.9838862,-3.2489316,-0.33039984,-0.16126843,1.5931365,-0.44348818,,0.0078409,0.0
154647981127654,6.7971387,-3.2273839,0.110133275,-0.32986724,1.7873917,-0.7257079,,0.0078409,0.0
154648001148462,7.335834,-3.3518825,0.6464345,-0.47647488,1.8301523,-1.0201449,,0.0078409,0.0
154648021165654,8.133103,-2.3630772,3.0358477,-1.0616838,1.8753563,-1.5894713,,0.0078409,0.0
154648041736769,8.121132,-4.015076,5.9160724,-1.7458528,1.7580702,-2.1368067,,0.0078409,0.0
154648062745308,8.346188,-7.1754227,7.07726,-3.7617083,1.6420058,-2.3176227,,0.0078409,0.0
154648081248000,8.276755,-7.489063,6.528988,-3.7971385,1.5552629,-1.9657644,,0.0078409,0.0
154648101248077,10.196905,-7.1730285,4.3981485,-2.5619688,1.3866642,-1.844813,,0.0078409,0.0
154648121264769,11.27669,-4.783615,1.99437,-0.8588765,1.2754866,-1.8032742,,0.0078409,0.0
154648141281731,11.480197,-4.6686935,0.6560113,-0.24678956,1.382999,-1.7311921,,0.0078409,0.0
154648161300769,10.924743,-5.17387,0.07182605,-0.062308256,1.5296066,-1.6310102,,0.0078409,0.0
154648181317346,10.1226845,-4.9200845,-0.5363012,0.17959438,1.4110987,-1.5149459,,0.0078409,0.0
154648201901653,9.885659,-4.9799395,-0.39264908,-0.02443461,1.3451253,-1.4465289,,0.0078409,0.0
154648223692153,9.260772,-5.386954,-0.10534488,-0.50823987,1.1154399,-1.1142182,,0.0078409,0.0
154648241415038,8.983045,-5.985504,0.9504981,-0.7965683,1.0580186,-0.752586,,0.0078409,0.0
154648261437884,9.55047,-7.290344,1.6950948,-1.0140363,0.9578367,-0.3811799,,0.0078409,0.0
154648281465461,9.703699,-7.422025,2.2409728,-1.2999213,0.59620446,0.24312437,,0.0078409,0.0
154648301484615,9.9550905,-6.5218053,2.5689783,-1.2241739,0.37873647,0.6133087,,0.005677548,0.0
154648321505384,10.180145,-6.967127,2.6120741,-0.5742133,0.33475417,0.9639453,,0.005677548,0.0
154648341526499,9.6845455,-7.9391727,1.6472107,-0.073303826,0.20647246,1.2205088,,0.005677548,0.0
154648362095191,9.473856,-7.0221934,0.38067806,0.10873401,0.0036651916,1.3756685,,0.005677548,0.0
154648383053422,9.579201,-7.192182,0.6967127,-0.5143485,0.28588495,1.5137241,,0.005677548,0.0
154648401576960,9.248801,-7.577648,1.7860745,-1.0152581,0.6035349,1.5723672,,0.005677548,0.0
154648421586768,7.8529816,-7.055712,1.4915876,-1.46852,0.86009824,1.6261233,,0.005677548,0.0
154648441589268,6.3925185,-5.269638,-0.19871874,-2.0708332,1.0372492,1.4807373,,0.005677548,0.0
154648461588383,4.903325,-3.4644098,-1.6543933,-2.8893926,1.047023,1.2571607,,0.005677548,0.0
154648481601306,4.5418005,-0.89782566,-0.63206923,-5.2021284,1.4514158,0.84788096,,0.005677548,0.0
154648501615268,3.1292217,1.8459295,-1.9416976,-7.125132,1.8240436,0.43860126,,0.005677548,0.0
154648522175883,1.9800048,-1.2856863,-5.058948,-8.759808,2.0867157,0.35918877,,0.005677548,0.0
154648543940614,1.8195933,-5.365406,-6.0285997,-8.884424,1.8301523,0.05131268,,0.005677548,0.0
154648561639767,2.3247697,-7.575254,-5.803545,-7.33527,1.6297885,-0.0036651916,,0.005677548,0.0
154648581641960,2.1547816,-10.989386,-6.5241995,-4.515516,1.2730432,-0.009773844,,0.005677548,0.0
154648601644460,2.8562827,-20.640413,-7.4244194,2.144137,0.55955255,0.38362336,,0.005677548,0.0
154648621649690,5.5401826,-24.183832,-8.343793,7.583281,0.06352998,0.9224065,,0.005677548,0.0
154648641653575,10.175357,-15.847221,-7.943961,13.5514345,-1.0543534,1.073901,,0.005677548,0.0
154648661659113,9.363723,-9.260772,-6.2608376,14.161078,-1.3060299,0.906524,,0.005677548,0.0
154648682221998,11.197681,0.260968,-1.4173675,9.9473295,-1.7556267,1.3976597,,0.005677548,0.0
154648703213151,10.431537,-1.6543933,3.3063924,2.13925,0.49113566,1.2363913,,0.005677548,0.0
154648721687228,7.867347,-6.967127,6.969521,0.8051204,-0.13805555,1.717753,,0.005677548,0.0
154648741690921,8.669404,-1.5897499,3.1292217,0.9419542,-0.84421575,2.0867157,,0.005677548,0.0
154648761690805,6.2464724,-0.24181437,-0.033518825,-3.25469,-1.0421361,2.175902,,0.005677548,0.0
154648781694305,6.215348,-3.0071173,-3.0310593,-6.266256,-0.86132,1.8655825,,0.005677548,0.0
154648801696113,5.7963624,-5.257667,-3.9600096,-8.830668,-0.5045747,1.0103711,,0.005677548,0.0
154648821700228,4.6782703,-7.503428,-3.2249897,-9.204517,-0.47647488,0.59742624,,0.005677548,0.0
154648842265651,4.2784386,-8.322245,-2.861071,-8.304102,-0.45448375,0.26633725,,0.005677548,0.0
154648864044920,3.1507695,-7.6470804,-3.2225955,-5.606521,-0.36285394,-0.27855456,,0.005677548,0.0
154648881764343,3.2082303,-7.5225816,-3.3566709,-3.794695,-0.19914207,-0.29443705,,0.005677548,0.0
154648901776535,3.2441432,-8.0684595,-3.169923,-2.0622811,-0.2321288,-0.35185838,,0.005677548,0.0
154648921789304,3.9456444,-12.464214,-4.19943,1.4844025,-0.41538838,-0.31642818,,0.005677548,0.0
154648941799574,5.2744265,-20.623653,-6.351817,4.995656,-0.5876524,-0.04886922,,0.005677548,0.0
154648961815150,6.7612257,-21.179108,-6.9288197,10.051177,-1.0323622,0.66706485,,0.005677548,0.0
154648981827650,10.0269165,-12.528857,-5.351041,11.654087,-1.0054842,0.91751957,,0.005677548,0.0
154649002388150,6.4787097,-3.5122938,-3.2704794,10.348057,-1.4526376,1.0836749,,0.005677548,0.0
154649023345650,9.13388,0.35673606,4.189853,5.3401837,0.073303826,1.102001,,0.005677548,0.0
154649041867958,6.0405707,-9.057265,5.7245364,2.7488935,0.54367006,0.9211848,,0.005677548,0.0
154649061873304,7.16824,-5.554548,6.2225304,2.1050417,-0.18936823,1.4037683,,0.005677548,0.0
154649081886804,5.647922,0.2873042,2.1619642,-1.5149459,-0.11728613,1.3182472,,0.005677548,0.0
154649101897496,3.514688,-2.2601264,-1.5251064,-5.194798,0.096516706,1.2596041,,0.005677548,0.0
154649121894458,2.6647465,-4.5537715,-4.1419687,-8.561888,0.035430185,0.95172805,,0.005677548,0.0
154649141896227,1.9728222,-6.646304,-3.9959226,-9.136101,-0.017104227,0.61819565,,0.005677548,0.0
154649162458457,1.3790601,-7.1993647,-3.0382419,-8.5289,-0.07941248,0.25167647,,0.005677548,0.0
154649184229573,0.9911995,-4.72376,-2.6384103,-6.8013735,-0.034208454,-0.52412236,,0.005677548,0.0
154649201952765,0.9911995,-3.7804444,-4.201824,-5.7873373,0.26267207,-0.893085,,0.005677548,0.0
154649221971842,1.1803415,-5.45878,-4.663905,-5.105612,0.4728097,-1.0677924,,0.005677548,0.0
154649241982919,2.3702598,-7.9846625,-4.367024,-3.114191,0.43860126,-1.2889256,,0.005677548,0.0
154649262003880,3.0909145,-13.227964,-7.2089415,-0.84665924,0.4972443,-1.314582,,0.005677548,0.0
154649282013765,3.916914,-19.682732,-9.227253,3.7116172,0.0,-0.61453044,,0.005677548,0.0
154649302023803,5.315128,-22.658726,-11.990162,7.3682566,-0.35430184,-0.31031954,,0.005677548,0.0
154649322598111,6.5984197,-12.8832,-7.165846,9.199631,-0.97249746,-0.20647246,,0.02440564,0.0
154649343604380,5.291186,-6.7971387,-4.256891,8.598539,-0.9285152,0.27488935,,0.02440564,0.0
154649362085649,6.4619503,-4.6591167,-0.6823475,7.3193874,-0.6939429,0.14538592,,0.02440564,0.0
154649382101226,7.240066,-8.880095,0.8834604,5.343849,0.118507855,-0.29443705,,0.02440564,0.0
154649402118649,5.3582234,-10.400413,3.0789435,3.1887167,-0.22724187,0.59620446,,0.02440564,0.0
154649422138072,6.715736,-4.0318356,-0.035913024,1.958434,-0.8381071,0.8063421,,0.02440564,0.0
154649442161918,4.771644,-4.5178585,-1.958457,-3.1655037,-0.50335294,1.2840388,,0.02440564,0.0
154649462186995,3.7301662,-6.907272,-3.9121256,-5.998697,-0.59498274,1.3206906,,0.02440564,0.0
154649482761456,3.25372,-9.861717,-3.6966474,-7.338935,-0.68294734,1.1178834,,0.02440564,0.0
154649504546956,2.2385786,-10.024523,-2.8395233,-6.6877527,-0.95417154,0.74036866,,0.02440564,0.0
154649522273648,1.4413095,-7.3286514,-3.2345665,-5.398827,-1.1838568,0.3323107,,0.02440564,0.0
154649542297802,1.2473791,-4.0773253,-4.663905,-5.1251593,-0.8564331,-0.3042109,,0.02440564,0.0
154649562310917,1.1994951,-4.781221,-5.901707,-5.398827,-0.84299403,-0.62796944,,0.02440564,0.0
154649582318994,1.2282255,-8.889671,-5.0613422,-4.619363,-0.8686504,-0.95905846,,0.02440564,0.0
154649602331879,0.8331822,-10.259154,-4.501099,-1.7898352,-0.7476991,-1.0616838,,0.02440564,0.0
154649622344225,1.0366893,-13.03164,-4.024653,1.0543534,-0.9138544,-0.84299403,,0.02440564,0.0
154649642919263,1.4197617,-20.40578,-8.51857,4.710993,-1.0140363,-0.43004912,,0.02440564,0.0
154649663896263,3.0621839,-19.55105,-10.630256,9.487959,-1.4624114,0.5155703,,0.02440564,0.0
154649682427725,4.1156325,-12.2559185,-10.426748,11.216707,-1.6493362,0.7867944,,0.02440564,0.0
154649702438801,2.789245,-7.589619,-10.472239,10.150137,-1.2388347,0.9810496,,0.02440564,0.0
154649722444763,0.58897364,-2.183512,-6.229713,6.95409,-1.1301007,1.0910053,,0.02440564,0.0
154649742457417,5.985504,-6.909666,1.8219875,5.044525,-0.31031954,0.61941737,,0.02440564,0.0
154649762462455,2.858677,-3.8379054,6.1985884,3.835012,-1.073901,0.81489426,,0.02440564,0.0
154649782471917,7.553706,3.4237084,2.552219,0.72692966,-0.86254174,1.4611896,,0.02440564,0.0
154649803060340,2.3774424,0.5291186,-1.6472107,-5.2253413,0.034208454,1.3952162,,0.02440564,0.0
154649824849186,1.1013328,-3.8498764,-3.560178,-10.466565,0.47158796,0.6719518,,0.02440564,0.0
154649842536224,-1.496376,-5.0158525,-4.6591167,-11.017566,0.64996064,0.0036651916,,0.02440564,0.0
154649862593224,-1.3311762,-6.007052,-5.461174,-9.669997,0.27488935,-0.5363397,,0.02440564,0.0
154649882557262,0.94570965,-5.707777,-7.0485296,-8.169712,0.26267207,-1.073901,,0.02440564,0.0
154649902580262,1.1755531,-8.48984,-7.69257,-6.574132,0.25778514,-1.3048081,,0.02440564,0.0
154649922557801,1.5562311,-21.215021,-8.801085,-0.3408628,-0.28955013,-0.657291,,0.02440564,0.0
154649942581647,2.0949266,-24.98589,-12.2798605,4.5362854,-0.59131753,0.10995574,,0.02440564,0.0
154649963126454,4.0462008,-15.749059,-11.118672,7.8545055,-1.1239921,0.49357912,,0.02440564,0.0
154649984152608,3.1507695,-8.585608,-10.33098,9.2533865,-1.0824533,0.20158553,,0.02440564,0.0
154650002622300,0.23942018,-3.7565024,-4.9679685,8.2808895,-1.0800097,0.22357668,,0.02440564,0.0
154650022658146,-0.17477672,-3.86903,-1.2210429,5.404936,-1.1337659,0.13927728,,0.02440564,0.0
154650042646762,3.478775,-3.6104562,-0.12689269,2.0292943,-1.0995574,-0.19792034,,0.02440564,0.0
154650062687954,4.0222588,-8.801085,-0.021547815,0.28710666,-1.0958922,-0.16982053,,0.02440564,0.0
154650082678377,2.1212628,-7.431602,-2.4708161,-1.8704693,-1.7641789,0.43249258,,0.02440564,0.0
154650102713992,2.1619642,-8.571242,-4.2281604,-3.749491,-1.9816469,0.34697145,,0.02440564,0.0
154650123275069,1.4772224,-10.771513,-4.0892963,-4.7891836,-1.9559906,-0.05009095,,0.02440564,0.0
154650145078646,0.45010993,-12.066776,-3.3614593,-3.7861428,-2.0500638,-0.43371433,,0.02440564,0.0
154650162781338,0.2657564,-11.547235,-4.1635165,-2.1966715,-2.204002,-0.6084218,,0.02440564,0.0
154650182806107,0.6943185,-10.884041,-4.3885717,-0.6585127,-2.3359487,-0.5534439,,0.02440564,0.0
154650202783876,0.7038953,-11.6430025,-2.2218192,0.48258355,-2.4141395,-0.46670106,,0.02440564,0.0
154650222794146,0.50038815,-13.069947,0.7589619,2.125811,-2.4642303,-0.408058,,0.02440564,0.0
154650242806107,1.1372458,-10.757148,1.9297266,3.2974505,-2.4410176,-0.32253686,,0.02440564,0.0
154650262818415,2.4013844,-5.4204726,1.6112977,2.4495697,-2.0720549,-0.35796702,,0.02440564,0.0
154650283386684,1.6304513,-4.644751,0.35913026,0.88331115,-1.4037683,-0.43249258,,0.02440564,0.0
154650304353645,0.7733272,-9.44752,-1.70946,-0.19181168,-1.1215485,-0.6389651,,0.02440564,0.0
154650322892299,1.8770541,-9.931149,-3.265691,-0.06963864,-1.2241739,-0.79045963,,0.00797101,0.0
154650342919607,1.661576,-9.49301,-4.3502645,0.23335053,-1.2388347,-0.7819075,,0.00797101,0.0
154650362956068,1.1348516,-9.421184,-4.3598413,0.25411993,-1.2644911,-0.7293731,,0.00797101,0.0
154650382986453,0.6967127,-9.021352,-3.9791632,0.42149702,-1.3035865,-0.64751714,,0.00797101,0.0
154650403022799,0.8523358,-8.418014,-3.8881836,0.23579398,-1.3219124,-0.68783426,,0.00797101,0.0
154650423068991,0.641646,-9.25359,-3.1364043,-0.012217305,-1.2425,-0.6597345,,0.00797101,0.0
154650443675337,0.32561144,-9.998186,-2.6743233,0.05009095,-1.2046263,-0.58276546,,0.00797101,0.0
154650465484722,0.47644615,-9.734824,-2.44448,0.37384954,-1.1545353,-0.44959682,,0.00797101,0.0
154650483227722,0.46926352,-8.659827,-2.4827871,0.46914452,-1.0714576,-0.37018433,,0.00797101,0.0
154650503269914,0.4429273,-8.23366,-2.4660277,0.36163223,-0.98471475,-0.3286455,,0.00797101,0.0
154650523305221,0.5770026,-8.178593,-2.516306,0.20158553,-0.91507614,-0.3371976,,0.00797101,0.0
154650543337029,0.49081135,-9.107543,-2.6910827,0.096516706,-0.8173377,-0.33964106,,0.00797101,0.0
154650563369221,0.7781156,-9.782708,-2.9903579,0.22113322,-0.82344633,-0.3200934,,0.00797101,0.0
154650583389875,0.9504981,-10.024523,-3.2130187,0.27855456,-0.82711154,-0.29810223,,0.00797101,0.0
154650603970913,0.9648633,-10.223241,-3.1627405,0.25289822,-0.82711154,-0.21746802,,0.00797101,0.0
154650624990375,0.9528923,-10.30225,-2.8083985,0.3042109,-0.8393288,-0.172264,,0.00797101,0.0
154650643488798,0.82360536,-9.856929,-2.2744915,0.38973203,-0.86498517,-0.13194689,,0.00797101,0.0
154650663508029,1.0007763,-9.440337,-1.6448165,0.39706242,-0.86376345,-0.15515977,,0.00797101,0.0
154650683514221,0.94092125,-9.387665,-1.1994951,0.3408628,-0.82344633,-0.17837265,,0.00797101,0.0
154650703539990,1.0079589,-9.720459,-1.1180922,0.27977628,-0.7855727,-0.1881465,,0.00797101,0.0
154650723564913,1.1755531,-9.667787,-1.3934253,0.18081611,-0.7452556,-0.24312437,,0.00797101,0.0
154650743593644,1.2018893,-10.053253,-1.5514427,0.15760323,-0.6976081,-0.24801129,,0.00797101,0.0
154650764184413,1.3575124,-9.768343,-1.8842367,0.2565634,-0.6768387,-0.27366763,,0.00797101,0.0
154650785981682,1.4101849,-9.696517,-2.3678656,0.29077184,-0.66828656,-0.312763,,0.00797101,0.0
154650803696066,1.5586253,-10.323798,-2.3080103,0.40439278,-0.6805039,-0.35430184,,0.00797101,0.0
154650823712951,1.6663644,-10.512939,-2.15957,0.7293731,-0.7110472,-0.34330627,,0.00797101,0.0
154650843731720,1.532289,-9.993398,-1.8818425,0.7867944,-0.70738196,-0.32742378,,0.00797101,0.0
154650863741720,1.8555063,-9.574412,-1.745373,0.6267477,-0.6817256,-0.28221974,,0.00797101,0.0
154650883761335,1.8890251,-10.036493,-1.7022774,0.20158553,-0.5448918,-0.172264,,0.00797101,0.0
154650903787182,1.5993267,-10.407595,-1.4628572,0.12217305,-0.4569272,-0.09896017,,0.00797101,0.0
154650924364528,1.3838485,-9.981427,-1.5729905,0.31764993,-0.40194935,-0.014660766,,0.00797101,0.0
154650945337258,1.4101849,-9.41879,-1.3958195,0.33841935,-0.36163223,0.012217305,,0.00797101,0.0
154650963868758,1.0845734,-9.066842,-1.0031705,0.2919936,-0.2761111,0.015882496,,0.00797101,0.0
154650983889066,0.8762778,-9.102755,-0.9624691,0.12461651,-0.1685988,0.013439035,,0.00797101,0.0
154651003906681,0.93373865,-9.320627,-0.94331545,-0.030543262,-0.09773844,-0.0036651916,,0.00797101,0.0
154651023933181,0.7757214,-9.651027,-1.103727,-0.13194689,-0.03176499,-0.008552114,,0.00797101,0.0
154651043954950,0.8643068,-9.983821,-1.3072342,-0.16126843,-0.014660766,0.012217305,,0.00797101,0.0
154651063975604,1.0726024,-10.15381,-1.2330139,-0.12705997,-0.028099801,0.029321533,,0.00797101,0.0
